3202.193359	107.696
3225.397949	107.714
3248.770508	107.708
3272.312500	107.717
3296.024902	107.746
3319.909180	107.775
3343.966797	107.805
3368.198486	107.827
3392.605713	107.831
3417.189941	107.822
3441.952393	107.807
3466.894287	107.808
3492.016846	107.836
3517.321289	107.866
3542.809326	107.854
3568.481934	107.802
3594.340576	107.730
3620.386719	107.663
3646.621582	107.612
3673.046387	107.547
3699.662842	107.444
3726.472168	107.302
3753.475586	107.137
3780.675049	106.986
3808.071289	106.857
3835.666016	106.731
3863.460938	106.573
3891.457275	106.385
3919.656250	106.208
3948.059814	106.051
3976.668945	105.887
4005.485596	105.691
4034.510986	105.467
4063.746582	105.236
4093.194336	105.004
4122.855469	104.773
4152.730957	104.543
4182.823730	104.321
4213.133789	104.122
4243.664062	103.953
4274.415527	103.808
4305.389648	103.680
4336.588379	103.597
4368.013184	103.577
4399.665527	103.610
4431.547363	103.690
4463.660156	103.821
4496.005371	103.999
4528.585449	104.214
4561.401367	104.442
4594.455078	104.653
4627.748535	104.838
4661.283203	105.001
4695.060547	105.126
4729.083008	105.191
4763.352051	105.209
4797.869141	105.217
4832.636719	105.221
4867.655762	105.198
4902.928711	105.138
4938.457520	105.065
4974.243652	104.998
5010.289062	104.932
5046.595703	104.852
5083.165527	104.762
5120.000000	104.675
5157.101562	104.592
5194.472168	104.505
5232.113281	104.400
5270.027344	104.280
5308.216309	104.156
5346.681641	104.018
5385.426270	103.861
5424.451172	103.678
5463.758789	103.463
5503.351562	103.231
5543.230957	102.988
5583.399414	102.721
5623.859375	102.443
5664.611816	102.187
5705.660156	101.981
5747.005859	101.836
5788.650879	101.740
5830.597656	101.678
5872.848633	101.648
5915.405762	101.637
5958.271484	101.613
6001.447266	101.558
6044.936523	101.462
6088.740234	101.316
6132.861816	101.118
6177.303223	100.868
6222.066406	100.571
6267.154297	100.248
6312.568359	99.919
6358.312012	99.591
6404.386719	99.270
6450.795898	98.971
6497.541016	98.695
6544.625000	98.438
6592.049805	98.200
6639.818359	97.981
6687.933594	97.771
6736.396973	97.564
6785.211426	97.355
6834.379883	97.146
6883.904785	96.934
6933.788574	96.730
6984.033691	96.535
7034.642578	96.352
7085.618652	96.190
7136.963867	96.054
7188.681152	95.947
7240.773438	95.863
7293.243164	95.798
