12995.082031	95.529
13089.250000	94.735
13184.099609	93.461
13279.636719	91.809
13375.867188	89.887
13472.793945	87.806
13570.422852	85.714
13668.759766	83.853
13767.809570	82.576
13867.577148	82.150
13968.067383	82.460
14069.285156	83.133
14171.237305	83.912
14273.927734	84.760
14377.362305	85.707
14481.546875	86.716
14586.486328	87.654
14692.185547	88.333
14798.651367	88.588
14905.888672	88.391
15013.902344	87.899
15122.700195	87.392
15232.285156	87.085
15342.664062	87.028
15453.843750	87.174
15565.829102	87.418
15678.625000	87.676
15792.239258	87.920
15906.675781	88.156
16021.942383	88.456
16138.043945	88.971
16254.986328	89.843
16372.777344	91.023
16491.421875	92.227
16610.923828	93.123
16731.294922	93.523
16852.535156	93.451
16974.656250	93.064
17097.662109	92.512
17221.558594	91.860
17346.353516	91.099
17472.052734	90.210
17598.662109	89.190
17726.189453	88.064
17854.640625	86.889
17984.021484	85.750
18114.341797	84.733
18245.605469	83.910
18377.820312	83.359
18510.994141	83.177
18645.132812	83.483
18780.242188	84.391
18916.332031	85.861
19053.408203	87.675
19191.476562	89.561
19330.546875	91.271
19470.623047	92.574
19611.714844	93.294
19753.830078	93.419
19896.974609	93.172
