4005.485596	105.288
4034.510986	105.074
4063.746582	104.863
4093.194336	104.649
4122.855469	104.432
4152.730957	104.210
4182.823730	103.969
4213.133789	103.719
4243.664062	103.501
4274.415527	103.346
4305.389648	103.241
4336.588379	103.171
4368.013184	103.131
4399.665527	103.139
4431.547363	103.220
4463.660156	103.360
4496.005371	103.503
4528.585449	103.645
4561.401367	103.828
4594.455078	104.037
4627.748535	104.217
4661.283203	104.357
4695.060547	104.469
4729.083008	104.557
4763.352051	104.614
4797.869141	104.657
4832.636719	104.704
4867.655762	104.757
4902.928711	104.808
4938.457520	104.858
4974.243652	104.906
5010.289062	104.962
5046.595703	105.035
5083.165527	105.134
5120.000000	105.242
5157.101562	105.342
5194.472168	105.441
5232.113281	105.540
5270.027344	105.635
5308.216309	105.720
5346.681641	105.777
5385.426270	105.795
5424.451172	105.776
5463.758789	105.723
5503.351562	105.628
5543.230957	105.498
5583.399414	105.341
5623.859375	105.159
5664.611816	104.955
5705.660156	104.727
5747.005859	104.480
5788.650879	104.219
5830.597656	103.929
5872.848633	103.614
5915.405762	103.269
5958.271484	102.868
6001.447266	102.402
6044.936523	101.895
6088.740234	101.378
6132.861816	100.859
6177.303223	100.329
6222.066406	99.796
6267.154297	99.301
6312.568359	98.859
6358.312012	98.448
6404.386719	98.066
6450.795898	97.732
6497.541016	97.443
6544.625000	97.180
6592.049805	96.944
6639.818359	96.738
6687.933594	96.544
6736.396973	96.361
6785.211426	96.193
6834.379883	96.038
6883.904785	95.885
6933.788574	95.748
6984.033691	95.638
7034.642578	95.548
7085.618652	95.484
7136.963867	95.461
7188.681152	95.473
7240.773438	95.510
7293.243164	95.576
7346.092773	95.674
7399.325684	95.805
7452.944336	95.966
7506.951172	96.156
7561.350098	96.367
7616.142578	96.599
7671.332031	96.865
7726.921875	97.158
7782.914551	97.478
7839.312500	97.831
7896.119629	98.213
7953.337891	98.626
8010.971191	99.080
8069.021973	99.572
8127.493164	100.093
8186.388672	100.631
8245.710938	101.157
8305.461914	101.612
